ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper East,1255498,"Households with a flush or pour flush toilet not to a sewer, septic tank or pit latrine",0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFL,250261170,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNFL,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5362361,Households with a pit latrine without a slab or an open pit,25.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNPT,GHMIS2016408001,2016,MIS,482,572,,,1
GHA,Central,234742,Households with a pit latrine without a slab or an open pit,22.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNPT,GHMIS2016408002,2016,MIS,646,593,,,1
GHA,Greater Accra,6808296,Households with a pit latrine without a slab or an open pit,1.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNPT,GHMIS2016408003,2016,MIS,1177,690,,,1
GHA,Volta (pre 2022),4854460,Households with a pit latrine without a slab or an open pit,12.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNPT,GHMIS2016408004,2016,MIS,423,591,,,1
GHA,Eastern,4270253,Households with a pit latrine without a slab or an open pit,18.7,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNPT,GHMIS2016408005,2016,MIS,574,603,,,1
GHA,Ashanti,5802261,Households with a pit latrine without a slab or an open pit,8.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNPT,GHMIS2016408006,2016,MIS,1278,742,,,1
GHA,Brong-Ahafo,6149036,Households with a pit latrine without a slab or an open pit,11.4,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNPT,GHMIS2016408007,2016,MIS,490,587,,,1
GHA,"Northern, Upper West, Upper East",5113704,Households with a pit latrine without a slab or an open pit,6.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNPT,GHMIS2016408008,2016,MIS,771,1463,,,
GHA,Northern (pre 2022),1708722,Households with a pit latrine without a slab or an open pit,9.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNPT,GHMIS2016408009,2016,MIS,464,535,,,1
GHA,Upper West,1228395,Households with a pit latrine without a slab or an open pit,6.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNPT,GHMIS2016408010,2016,MIS,126,450,,,1
GHA,Upper East,1255468,Households with a pit latrine without a slab or an open pit,1.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NPT,250261180,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNPT,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5362358,Households with a bucket toilet,0.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNBK,GHMIS2016408001,2016,MIS,482,572,,,1
GHA,Central,234754,Households with a bucket toilet,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNBK,GHMIS2016408002,2016,MIS,646,593,,,1
GHA,Greater Accra,6808308,Households with a bucket toilet,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNBK,GHMIS2016408003,2016,MIS,1177,690,,,1
GHA,Volta (pre 2022),4854487,Households with a bucket toilet,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNBK,GHMIS2016408004,2016,MIS,423,591,,,1
GHA,Eastern,4270275,Households with a bucket toilet,0.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNBK,GHMIS2016408005,2016,MIS,574,603,,,1
GHA,Ashanti,5802285,Households with a bucket toilet,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNBK,GHMIS2016408006,2016,MIS,1278,742,,,1
GHA,Brong-Ahafo,6149044,Households with a bucket toilet,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNBK,GHMIS2016408007,2016,MIS,490,587,,,1
GHA,"Northern, Upper West, Upper East",5113734,Households with a bucket toilet,0.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNBK,GHMIS2016408008,2016,MIS,771,1463,,,
GHA,Northern (pre 2022),1708739,Households with a bucket toilet,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNBK,GHMIS2016408009,2016,MIS,464,535,,,1
GHA,Upper West,1228447,Households with a bucket toilet,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNBK,GHMIS2016408010,2016,MIS,126,450,,,1
GHA,Upper East,1255502,Households with a bucket toilet,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NBK,250261190,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNBK,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5362399,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNHG,GHMIS2016408001,2016,MIS,482,572,,,1
GHA,Central,234743,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNHG,GHMIS2016408002,2016,MIS,646,593,,,1
GHA,Greater Accra,6808297,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNHG,GHMIS2016408003,2016,MIS,1177,690,,,1
GHA,Volta (pre 2022),4854461,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNHG,GHMIS2016408004,2016,MIS,423,591,,,1
GHA,Eastern,4270258,Households with a hanging toilet or hanging latrine,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNHG,GHMIS2016408005,2016,MIS,574,603,,,1
GHA,Ashanti,5802262,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNHG,GHMIS2016408006,2016,MIS,1278,742,,,1
GHA,Brong-Ahafo,6149037,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNHG,GHMIS2016408007,2016,MIS,490,587,,,1
GHA,"Northern, Upper West, Upper East",5113710,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNHG,GHMIS2016408008,2016,MIS,771,1463,,,
GHA,Northern (pre 2022),1708727,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNHG,GHMIS2016408009,2016,MIS,464,535,,,1
GHA,Upper West,1228396,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNHG,GHMIS2016408010,2016,MIS,126,450,,,1
GHA,Upper East,1255495,Households with a hanging toilet or hanging latrine,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NHG,250261200,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNHG,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5362359,Households using open defecation,5.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNFC,GHMIS2016408001,2016,MIS,482,572,,,1
GHA,Central,234785,Households using open defecation,7.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNFC,GHMIS2016408002,2016,MIS,646,593,,,1
GHA,Greater Accra,6808309,Households using open defecation,2.7,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNFC,GHMIS2016408003,2016,MIS,1177,690,,,1
GHA,Volta (pre 2022),4854488,Households using open defecation,24.6,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNFC,GHMIS2016408004,2016,MIS,423,591,,,1
GHA,Eastern,4270328,Households using open defecation,3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNFC,GHMIS2016408005,2016,MIS,574,603,,,1
GHA,Ashanti,5802286,Households using open defecation,2.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNFC,GHMIS2016408006,2016,MIS,1278,742,,,1
GHA,Brong-Ahafo,6149045,Households using open defecation,9.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNFC,GHMIS2016408007,2016,MIS,490,587,,,1
GHA,"Northern, Upper West, Upper East",5113735,Households using open defecation,65.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNFC,GHMIS2016408008,2016,MIS,771,1463,,,
GHA,Northern (pre 2022),1708740,Households using open defecation,65.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNFC,GHMIS2016408009,2016,MIS,464,535,,,1
GHA,Upper West,1228448,Households using open defecation,53.4,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNFC,GHMIS2016408010,2016,MIS,126,450,,,1
GHA,Upper East,1255503,Households using open defecation,73.6,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NFC,250261210,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNFC,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5362401,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHTOT,GHMIS2016408001,2016,MIS,482,572,,,1
GHA,Central,234748,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408002,1408020,Region,Central,0,,0,1,WSTLETHTOT,GHMIS2016408002,2016,MIS,646,593,,,1
GHA,Greater Accra,6808302,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHTOT,GHMIS2016408003,2016,MIS,1177,690,,,1
GHA,Volta (pre 2022),4854466,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHTOT,GHMIS2016408004,2016,MIS,423,591,,,1
GHA,Eastern,4270263,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408005,1408050,Region,Eastern,0,,0,1,WSTLETHTOT,GHMIS2016408005,2016,MIS,574,603,,,1
GHA,Ashanti,5802259,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHTOT,GHMIS2016408006,2016,MIS,1278,742,,,1
GHA,Brong-Ahafo,6149033,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHTOT,GHMIS2016408007,2016,MIS,490,587,,,1
GHA,"Northern, Upper West, Upper East",5113715,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHTOT,GHMIS2016408008,2016,MIS,771,1463,,,
GHA,Northern (pre 2022),1708726,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHTOT,GHMIS2016408009,2016,MIS,464,535,,,1
GHA,Upper West,1228401,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHTOT,GHMIS2016408010,2016,MIS,126,450,,,1
GHA,Upper East,1255466,Households total,100,1,GH,Ghana,2016,GH2016MIS,WS_TLET_H_TOT,250261230,T,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHTOT,GHMIS2016408011,2016,MIS,180,478,,,1
GHA,Western (pre 2022),5442430,Number of households,482,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNUM,GHMIS2016408001,2016,MIS,,572,,,1
GHA,Central,261839,Number of households,646,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408002,1408020,Region,Central,0,,0,1,WSTLETHNUM,GHMIS2016408002,2016,MIS,,593,,,1
GHA,Greater Accra,6887349,Number of households,1177,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNUM,GHMIS2016408003,2016,MIS,,690,,,1
GHA,Volta (pre 2022),2442817,Number of households,423,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNUM,GHMIS2016408004,2016,MIS,,591,,,1
GHA,Eastern,2442848,Number of households,574,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNUM,GHMIS2016408005,2016,MIS,,603,,,1
GHA,Ashanti,5773698,Number of households,1278,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNUM,GHMIS2016408006,2016,MIS,,742,,,1
GHA,Brong-Ahafo,6149047,Number of households,490,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNUM,GHMIS2016408007,2016,MIS,,587,,,1
GHA,"Northern, Upper West, Upper East",2450422,Number of households,771,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNUM,GHMIS2016408008,2016,MIS,,1463,,,
GHA,Northern (pre 2022),1652856,Number of households,464,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNUM,GHMIS2016408009,2016,MIS,,535,,,1
GHA,Upper West,1228404,Number of households,126,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNUM,GHMIS2016408010,2016,MIS,,450,,,1
GHA,Upper East,1339114,Number of households,180,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_NUM,250261240,D,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNUM,GHMIS2016408011,2016,MIS,,478,,,1
GHA,Western (pre 2022),4364167,Number of households (unweighted),572,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHUNW,GHMIS2016408001,2016,MIS,482,,,,1
GHA,Central,3876961,Number of households (unweighted),593,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408002,1408020,Region,Central,0,,0,1,WSTLETHUNW,GHMIS2016408002,2016,MIS,646,,,,1
GHA,Greater Accra,4542391,Number of households (unweighted),690,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHUNW,GHMIS2016408003,2016,MIS,1177,,,,1
GHA,Volta (pre 2022),4854476,Number of households (unweighted),591,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHUNW,GHMIS2016408004,2016,MIS,423,,,,1
GHA,Eastern,4270276,Number of households (unweighted),603,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408005,1408050,Region,Eastern,0,,0,1,WSTLETHUNW,GHMIS2016408005,2016,MIS,574,,,,1
GHA,Ashanti,6906070,Number of households (unweighted),742,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHUNW,GHMIS2016408006,2016,MIS,1278,,,,1
GHA,Brong-Ahafo,2435413,Number of households (unweighted),587,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHUNW,GHMIS2016408007,2016,MIS,490,,,,1
GHA,"Northern, Upper West, Upper East",5113737,Number of households (unweighted),1463,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHUNW,GHMIS2016408008,2016,MIS,771,,,,
GHA,Northern (pre 2022),6037332,Number of households (unweighted),535,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHUNW,GHMIS2016408009,2016,MIS,464,,,,1
GHA,Upper West,2450463,Number of households (unweighted),450,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHUNW,GHMIS2016408010,2016,MIS,126,,,,1
GHA,Upper East,4673726,Number of households (unweighted),478,0,GH,Ghana,2016,GH2016MIS,WS_TLET_H_UNW,250261250,U,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHUNW,GHMIS2016408011,2016,MIS,180,,,,1
GHA,Western (pre 2022),2450414,Population with an improved sanitation facility,65.4,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPIMP,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,7793344,Population with an improved sanitation facility,67,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408002,1408020,Region,Central,0,,0,1,WSTLETPIMP,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7534541,Population with an improved sanitation facility,96.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPIMP,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),2442870,Population with an improved sanitation facility,55.8,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPIMP,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,5450424,Population with an improved sanitation facility,75.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPIMP,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,4418833,Population with an improved sanitation facility,89.4,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPIMP,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,2060369,Population with an improved sanitation facility,74.9,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPIMP,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",2450440,Population with an improved sanitation facility,25.6,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPIMP,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),4437936,Population with an improved sanitation facility,23.7,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPIMP,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,62324,Population with an improved sanitation facility,37,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPIMP,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,6257881,Population with an improved sanitation facility,23.7,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_IMP,250262010,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPIMP,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),2450438,Population with a flush or pour flush toilet to a piped sewer system,0.1,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPFSW,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,7793340,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408002,1408020,Region,Central,0,,0,1,WSTLETPFSW,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7534535,Population with a flush or pour flush toilet to a piped sewer system,1.4,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPFSW,GHMIS2016408003,2016,MIS,3617,2164,,,1
GHA,Volta (pre 2022),2442819,Population with a flush or pour flush toilet to a piped sewer system,2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPFSW,GHMIS2016408004,2016,MIS,1694,2450,,,1
GHA,Eastern,5450417,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPFSW,GHMIS2016408005,2016,MIS,2013,2134,,,1
GHA,Ashanti,4418824,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPFSW,GHMIS2016408006,2016,MIS,4166,2408,,,1
GHA,Brong-Ahafo,2060360,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPFSW,GHMIS2016408007,2016,MIS,1699,2042,,,1
GHA,"Northern, Upper West, Upper East",2450421,Population with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPFSW,GHMIS2016408008,2016,MIS,3881,7434,,,
GHA,Northern (pre 2022),4438024,Population with a flush or pour flush toilet to a piped sewer system,0.2,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPFSW,GHMIS2016408009,2016,MIS,2396,2834,,,1
GHA,Upper West,62315,Population with a flush or pour flush toilet to a piped sewer system,0.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPFSW,GHMIS2016408010,2016,MIS,544,1967,,,1
GHA,Upper East,6257882,Population with a flush or pour flush toilet to a piped sewer system,0,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSW,250262020,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPFSW,GHMIS2016408011,2016,MIS,941,2633,,,1
GHA,Western (pre 2022),2450415,Population with a flush or pour flush toilet to a septic tank,14.5,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSP,250262030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPFSP,GHMIS2016408001,2016,MIS,1701,1931,,,1
GHA,Central,7793345,Population with a flush or pour flush toilet to a septic tank,10,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSP,250262030,I,408002,1408020,Region,Central,0,,0,1,WSTLETPFSP,GHMIS2016408002,2016,MIS,2317,2155,,,1
GHA,Greater Accra,7534413,Population with a flush or pour flush toilet to a septic tank,46.3,1,GH,Ghana,2016,GH2016MIS,WS_TLET_P_FSP,250262030,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPFSP,GHMIS2016408003,2016,MIS,3617,2164,,,1
